Age,Education,Experience,SkillsScore,Certifications,JobRole,CompanyType,Salary
0.6805696812441387,0,1.2822576754390898,1.652795307313735,-1.5708431438442056,3,1,197273
0.14870841112524308,3,1.3822091654801762,-0.4692441022695504,-0.8815745418941373,0,1,220668
-0.5604399490332845,2,-1.6163355357524167,0.6507211416771835,-0.192305939944069,4,1,173537
-1.1809447641719961,0,-0.8167236154237254,-0.4102985631144591,0.4969626620059993,0,0,153882
1.4783615864224824,0,-1.6163355357524167,-1.3534271895959193,-0.5369402409191032,4,2,128161
0.14870841112524308,0,-1.6163355357524167,1.5349042290035524,-1.5708431438442056,1,0,141392
-1.358231854211628,1,0.5825972451514847,-0.4102985631144591,0.15232836103096517,2,2,176963
-1.624162489271076,0,-0.11706318513612032,0.8275577591424573,-1.2262088428691715,1,2,185161
0.5919261362243228,3,1.3822091654801762,-0.29240748480427664,-0.8815745418941373,2,2,231085
0.06006486610542713,2,-0.21701467517720677,-0.1745164064940941,-0.5369402409191032,1,1,178517
1.5670051314422984,2,-0.21701467517720677,0.6507211416771835,0.15232836103096517,4,2,194703
-0.47179640401346856,0,1.2822576754390898,-1.4123727287510106,0.15232836103096517,0,1,178938
0.06006486610542713,0,0.5825972451514847,1.4759586898484611,0.4969626620059993,2,2,218894
-0.9150141291125483,0,-1.7162870257935032,0.2381023675915447,-0.192305939944069,3,2,109741
0.23735195614505902,2,-0.7167721253826389,-1.2355361112857368,0.4969626620059993,5,1,168583
1.655648676462114,2,0.2827427750282254,1.7706863856239174,-1.2262088428691715,2,1,216326
-1.358231854211628,1,-1.416432555670244,1.1222854549179135,-1.5708431438442056,2,0,142330
-1.712806034290892,3,-1.1165780855469847,0.17915682843645345,1.5308655649311018,3,2,175671
-0.6490834940531005,1,0.7825002252336576,1.240176533228096,0.8415969629810335,4,1,233563
0.06006486610542713,3,-0.6168206353415525,1.7706863856239174,-1.5708431438442056,1,0,211436
0.5032825912045069,1,1.2822576754390898,-1.4123727287510106,-1.2262088428691715,1,0,171335
0.06006486610542713,2,-0.11706318513612032,0.4149389850568185,1.5308655649311018,0,1,197422
-0.20586576895402073,1,1.4821606555212625,0.061265750126270925,0.15232836103096517,4,2,206177
1.4783615864224824,3,-0.7167721253826389,0.0018429191561589288,-1.5708431438442056,3,0,154242
1.0351438613234025,0,0.9824032053158305,0.6507211416771835,1.5308655649311018,4,2,220648
1.3897180414026664,3,1.3822091654801762,-0.05662532818391159,-0.8815745418941373,4,2,243979
-0.2945093139738367,0,-1.7162870257935032,1.652795307313735,0.4969626620059993,1,0,169005
1.3010744963828504,2,0.9824032053158305,-0.9408084155102805,0.8415969629810335,3,1,187344
-0.8263705840927323,3,-1.1165780855469847,0.3559934459017272,-0.5369402409191032,5,2,158146
0.06006486610542713,1,-1.6163355357524167,0.3559934459017272,-0.8815745418941373,2,1,140379
0.5032825912045069,3,0.5825972451514847,1.3580676115382786,-1.5708431438442056,1,0,226764
-1.446875399231444,0,-1.416432555670244,-0.8818628763551892,1.1862312639560677,3,2,122966
1.2124309513630345,2,0.08283979494605255,-1.294481650440828,1.5308655649311018,0,1,173567
-0.20586576895402073,1,0.7825002252336576,-0.23346194564918538,0.15232836103096517,2,1,199960
1.3010744963828504,3,-0.7167721253826389,0.3559934459017272,0.15232836103096517,2,2,188787
0.7692132262639547,0,-0.7167721253826389,1.0633399157628223,1.1862312639560677,1,1,201202
0.7692132262639547,1,-1.5163840457113305,-0.5281896414246416,-1.5708431438442056,0,1,105010
1.5670051314422984,2,-0.6168206353415525,-0.11557086733900285,0.15232836103096517,1,0,174179
0.06006486610542713,1,-1.5163840457113305,-1.5302638070611931,-0.192305939944069,4,0,120287
-0.6490834940531005,2,0.882451715274744,-0.822917337200098,0.15232836103096517,3,1,191529
-0.2945093139738367,1,-1.6163355357524167,-0.4692441022695504,0.8415969629810335,0,1,114172
-1.0036576741323642,3,-0.21701467517720677,-1.058699493820463,-0.192305939944069,2,2,188629
-1.712806034290892,0,-1.6163355357524167,-0.822917337200098,-1.2262088428691715,1,0,125140
-1.624162489271076,3,1.1823061853980033,1.240176533228096,-1.2262088428691715,2,2,241511
0.7692132262639547,3,0.18279128498713898,0.5917756025220923,1.5308655649311018,0,1,224647
1.1237874063432185,2,0.9824032053158305,0.47388452421190974,-0.192305939944069,2,2,217823
-0.9150141291125483,2,0.6825487351925712,0.7096666808322748,-0.8815745418941373,1,1,209188
0.06006486610542713,2,1.3822091654801762,0.4149389850568185,1.5308655649311018,1,0,246827
0.6805696812441387,3,-0.8167236154237254,-0.05662532818391159,-0.8815745418941373,5,0,181047
-0.8263705840927323,1,1.4821606555212625,-0.7050262588899154,0.8415969629810335,2,1,210806
1.2124309513630345,1,-0.516869145300466,-1.1765905721306456,0.4969626620059993,5,0,134102
-1.0923012191521801,3,-0.21701467517720677,0.7096666808322748,-1.5708431438442056,5,1,199827
0.14870841112524308,3,0.38269426506931187,0.532830063367001,-0.192305939944069,2,2,224075
-1.0923012191521801,0,0.18279128498713898,-0.7050262588899154,1.1862312639560677,0,1,169920
-0.47179640401346856,2,0.882451715274744,-1.707100424526467,-0.5369402409191032,4,2,187896
-0.2945093139738367,2,-0.21701467517720677,0.532830063367001,-1.5708431438442056,1,1,192344
0.23735195614505902,3,1.582112145562349,-0.5281896414246416,0.8415969629810335,3,0,218811
0.32599550116487497,3,1.3822091654801762,-1.707100424526467,-0.192305939944069,5,1,226189
-0.11722222393420477,1,0.7825002252336576,-0.8818628763551892,-1.2262088428691715,0,1,166651
-1.358231854211628,3,0.6825487351925712,-1.5302638070611931,-1.5708431438442056,2,1,193109
1.0351438613234025,1,-1.6163355357524167,1.7706863856239174,-0.8815745418941373,0,0,129706
-1.712806034290892,3,-0.6168206353415525,-0.5871351805797329,1.1862312639560677,0,1,185027
0.23735195614505902,0,-0.9166751054648118,-1.1765905721306456,-1.5708431438442056,2,0,124762
1.4783615864224824,0,-0.6168206353415525,-0.4102985631144591,-0.5369402409191032,3,1,142960
-1.0923012191521801,1,0.7825002252336576,0.6507211416771835,0.8415969629810335,2,2,192958
-0.6490834940531005,2,-0.9166751054648118,0.2381023675915447,0.8415969629810335,3,1,155830
-1.0923012191521801,0,-0.8167236154237254,1.7706863856239174,1.5308655649311018,2,2,186347
0.23735195614505902,1,1.3822091654801762,0.9454488374526397,0.8415969629810335,5,0,208027
-1.712806034290892,3,1.582112145562349,1.0633399157628223,1.5308655649311018,3,0,255908
0.32599550116487497,3,0.18279128498713898,0.17915682843645345,0.8415969629810335,5,1,228775
1.3010744963828504,1,-1.6163355357524167,0.2381023675915447,-0.5369402409191032,3,0,104023
0.32599550116487497,2,-1.7162870257935032,0.532830063367001,0.8415969629810335,3,1,148053
-0.2945093139738367,1,0.5825972451514847,-1.1765905721306456,1.1862312639560677,2,0,188357
-1.358231854211628,1,0.882451715274744,1.4170131506933699,0.4969626620059993,3,2,194822
-0.02857867891438882,0,-1.6163355357524167,-0.5871351805797329,-1.2262088428691715,5,0,116060
0.06006486610542713,1,1.2822576754390898,-1.707100424526467,1.1862312639560677,2,2,192861
0.9465003163035867,1,-0.4169176552593796,-0.9997539546653718,0.8415969629810335,1,1,172125
1.3897180414026664,3,-1.6163355357524167,-1.707100424526467,-0.192305939944069,5,1,144976
-0.8263705840927323,0,1.082354695356917,-1.4713182679061019,-0.8815745418941373,1,1,194738
-0.47179640401346856,3,-0.3169661652182932,-0.822917337200098,0.4969626620059993,0,2,178177
-0.11722222393420477,3,-0.6168206353415525,-0.8818628763551892,-1.2262088428691715,2,1,173349
-1.1809447641719961,2,0.9824032053158305,1.1222854549179135,-0.8815745418941373,0,1,218131
0.6805696812441387,2,0.18279128498713898,-0.11557086733900285,1.1862312639560677,2,2,194014
-1.358231854211628,0,0.5825972451514847,0.061265750126270925,-0.5369402409191032,2,0,192183
-1.358231854211628,0,0.2827427750282254,-0.4102985631144591,-0.5369402409191032,5,1,179087
0.8578567712837707,2,-0.8167236154237254,1.0633399157628223,-0.8815745418941373,1,0,173201
1.0351438613234025,2,-0.4169176552593796,0.8865032982975486,-0.192305939944069,2,0,186580
-1.0923012191521801,2,-0.017111695095033887,0.7686122199873661,-0.8815745418941373,1,1,198276
-0.9150141291125483,2,0.5825972451514847,-0.7639717980450067,1.1862312639560677,2,1,210848
1.5670051314422984,2,-0.4169176552593796,1.1222854549179135,-0.8815745418941373,1,2,189160
1.0351438613234025,3,1.582112145562349,0.2381023675915447,-1.2262088428691715,0,2,223883
0.6805696812441387,0,-0.6168206353415525,0.0018429191561589288,-0.192305939944069,5,1,160761
-0.2945093139738367,3,0.38269426506931187,-0.9408084155102805,0.15232836103096517,2,0,196344
0.9465003163035867,3,-1.2165295755880712,-1.1176450329755543,-1.5708431438442056,4,2,161137
-1.0923012191521801,1,0.38269426506931187,-0.11557086733900285,0.15232836103096517,1,2,181253
0.41463904618469094,3,-0.4169176552593796,0.7096666808322748,1.5308655649311018,1,1,230863
-1.0036576741323642,2,-0.21701467517720677,0.12021128928136218,-0.8815745418941373,4,1,184833
-1.624162489271076,2,0.6825487351925712,0.29704790674663595,-0.5369402409191032,5,1,203949
-0.47179640401346856,1,1.3822091654801762,1.7117408464688262,0.15232836103096517,1,1,240771
-1.53551894425126,1,1.4821606555212625,0.061265750126270925,0.8415969629810335,5,2,199701
1.3897180414026664,1,0.18279128498713898,-0.7639717980450067,1.1862312639560677,1,2,179049
-1.446875399231444,1,-0.017111695095033887,1.004394376607731,0.15232836103096517,3,2,148713
-0.5604399490332845,1,-1.5163840457113305,-1.2355361112857368,0.4969626620059993,1,0,132879
0.41463904618469094,3,0.48264575511039826,-1.1765905721306456,-0.192305939944069,3,2,169599
-0.9150141291125483,1,1.3822091654801762,-1.294481650440828,1.1862312639560677,2,2,185906
0.06006486610542713,3,-0.21701467517720677,-0.5281896414246416,-0.5369402409191032,5,1,183303
1.3897180414026664,0,-1.3164810656291575,-0.9997539546653718,1.5308655649311018,1,2,155761
-0.7377270390729164,1,-1.416432555670244,1.7117408464688262,0.15232836103096517,0,2,144301
0.5919261362243228,1,0.2827427750282254,1.1812309940730048,-0.192305939944069,0,2,174060
-1.624162489271076,3,-0.4169176552593796,-1.4713182679061019,-1.5708431438442056,4,1,179126
-0.6490834940531005,0,1.2822576754390898,-1.4123727287510106,-0.192305939944069,0,2,177321
1.0351438613234025,3,-0.4169176552593796,0.0023202109711796663,-0.192305939944069,3,2,170807
0.9465003163035867,3,-1.2165295755880712,0.061265750126270925,1.1862312639560677,0,0,176286
-0.38315285899365265,1,-0.6168206353415525,-0.7639717980450067,-1.5708431438442056,0,0,115840
1.0351438613234025,2,-0.21701467517720677,-1.1176450329755543,-0.192305939944069,0,0,151298
1.0351438613234025,2,-0.11706318513612032,-0.5871351805797329,0.4969626620059993,1,0,196157
1.2124309513630345,3,0.48264575511039826,1.0633399157628223,0.15232836103096517,4,1,236467
-0.8263705840927323,1,-0.4169176552593796,-1.2355361112857368,0.15232836103096517,5,0,142724
-0.9150141291125483,0,-1.1165780855469847,-1.6481548853713757,0.4969626620059993,4,2,143915
-0.47179640401346856,2,1.3822091654801762,0.4149389850568185,0.15232836103096517,3,0,208666
-0.2945093139738367,0,-0.3169661652182932,-1.707100424526467,-0.192305939944069,1,1,168642
-0.20586576895402073,2,-0.11706318513612032,-1.5302638070611931,1.5308655649311018,2,0,180220
-1.0036576741323642,1,1.582112145562349,0.3559934459017272,-0.192305939944069,1,0,223279
0.41463904618469094,0,-1.3164810656291575,1.4170131506933699,1.1862312639560677,0,1,190436
-0.5604399490332845,0,0.882451715274744,1.652795307313735,0.8415969629810335,0,1,213210
0.41463904618469094,0,0.48264575511039826,-0.29240748480427664,1.5308655649311018,3,1,189987
0.14870841112524308,3,-0.4169176552593796,-1.5892093462162844,-0.5369402409191032,2,1,179989
0.8578567712837707,0,-0.3169661652182932,-1.2355361112857368,-0.5369402409191032,1,1,154582
-0.02857867891438882,2,1.4821606555212625,-0.4692441022695504,1.5308655649311018,2,1,230796
0.06006486610542713,3,1.2822576754390898,-0.4102985631144591,-0.192305939944069,5,2,223982
1.0351438613234025,2,1.6820636356034355,-1.058699493820463,-0.8815745418941373,4,0,231654
0.06006486610542713,2,-0.11706318513612032,-1.1765905721306456,0.8415969629810335,1,0,181797
1.3010744963828504,1,0.9824032053158305,0.2381023675915447,0.4969626620059993,2,1,210145
1.0351438613234025,2,0.08283979494605255,0.7686122199873661,-0.192305939944069,5,1,200982
0.8578567712837707,1,0.48264575511039826,-1.1765905721306456,1.5308655649311018,5,2,176678
1.655648676462114,0,1.3822091654801762,0.0023202109711796663,-0.8815745418941373,4,2,212664
-0.7377270390729164,0,-0.516869145300466,-0.4692441022695504,-0.192305939944069,5,1,168503
-0.20586576895402073,1,0.18279128498713898,-1.4123727287510106,-0.8815745418941373,3,2,119279
0.06006486610542713,2,1.6820636356034355,1.1812309940730048,1.5308655649311018,5,2,256357
-0.6490834940531005,3,-1.3164810656291575,-1.6481548853713757,-0.192305939944069,2,1,164886
0.06006486610542713,3,-0.9166751054648118,0.0023202109711796663,-1.5708431438442056,3,1,150612
-1.0923012191521801,1,1.082354695356917,-1.6481548853713757,0.15232836103096517,5,1,184140
-1.1809447641719961,0,-1.2165295755880712,0.12021128928136218,1.5308655649311018,0,1,146569
0.23735195614505902,0,0.6825487351925712,0.7096666808322748,-0.5369402409191032,5,0,201892
1.0351438613234025,3,1.2822576754390898,-0.822917337200098,-0.5369402409191032,3,0,209950
-0.8263705840927323,0,0.38269426506931187,-1.058699493820463,0.8415969629810335,5,1,169632
0.14870841112524308,3,-1.6163355357524167,-1.707100424526467,-1.2262088428691715,5,2,114187
0.14870841112524308,2,-1.3164810656291575,1.3580676115382786,-0.5369402409191032,5,1,171575
0.41463904618469094,2,0.882451715274744,-1.294481650440828,-1.2262088428691715,3,0,155968
0.14870841112524308,1,0.6825487351925712,1.0633399157628223,-1.5708431438442056,5,2,176195
0.6805696812441387,1,-1.0166265955058982,1.1812309940730048,1.5308655649311018,4,0,178574
0.7692132262639547,2,-1.7162870257935032,-0.9997539546653718,-0.8815745418941373,2,1,139203
-0.6490834940531005,0,0.18279128498713898,-0.8818628763551892,0.8415969629810335,4,0,193490
-0.20586576895402073,1,0.48264575511039826,1.3580676115382786,0.15232836103096517,3,0,180189
-1.624162489271076,2,1.3822091654801762,0.8275577591424573,0.4969626620059993,0,0,220491
0.7692132262639547,2,-0.7167721253826389,-1.294481650440828,-1.2262088428691715,4,2,151216
0.06006486610542713,0,0.5825972451514847,-1.1765905721306456,0.15232836103096517,2,0,172239
-0.47179640401346856,0,-0.7167721253826389,0.9454488374526397,0.8415969629810335,1,2,188092
0.5919261362243228,0,1.082354695356917,-1.4713182679061019,0.8415969629810335,2,1,210747
0.9465003163035867,0,0.7825002252336576,1.1812309940730048,-0.5369402409191032,4,1,221266
-0.47179640401346856,3,-0.21701467517720677,-0.6460807197348242,0.15232836103096517,1,0,205737
0.23735195614505902,0,1.6820636356034355,1.004394376607731,-0.192305939944069,3,2,200409
0.32599550116487497,3,0.18279128498713898,0.47388452421190974,1.1862312639560677,2,1,223949
-0.6490834940531005,1,-1.5163840457113305,1.7117408464688262,0.8415969629810335,0,2,146598
0.14870841112524308,2,-1.7162870257935032,-1.1176450329755543,-1.2262088428691715,1,2,116078
1.4783615864224824,0,-1.7162870257935032,1.3580676115382786,0.4969626620059993,1,0,180890
1.1237874063432185,1,-0.11706318513612032,0.7686122199873661,0.4969626620059993,2,0,173943
-1.53551894425126,1,-1.6163355357524167,-0.5871351805797329,-1.5708431438442056,4,2,122084
-0.11722222393420477,3,1.082354695356917,-0.5871351805797329,-1.5708431438442056,1,2,208051
0.23735195614505902,1,0.18279128498713898,-0.5281896414246416,-0.5369402409191032,3,0,148406
0.7692132262639547,1,-1.2165295755880712,-0.7050262588899154,-0.192305939944069,2,2,132496
0.8578567712837707,3,-1.0166265955058982,1.5938497681586437,-0.5369402409191032,3,0,178125
1.655648676462114,1,1.082354695356917,1.1812309940730048,0.4969626620059993,2,2,219013
0.41463904618469094,0,1.4821606555212625,-1.1765905721306456,-0.8815745418941373,3,0,177111
1.4783615864224824,0,-1.5163840457113305,0.2381023675915447,0.4969626620059993,4,2,161678
-1.0923012191521801,2,1.6820636356034355,-0.23346194564918538,0.8415969629810335,2,0,233281
-0.38315285899365265,1,-1.3164810656291575,0.0023202109711796663,0.15232836103096517,0,2,126062
-1.0923012191521801,2,0.882451715274744,-1.2355361112857368,0.15232836103096517,4,1,219163
-1.712806034290892,0,-0.6168206353415525,0.9454488374526397,0.8415969629810335,3,1,172797
-1.358231854211628,0,0.18279128498713898,1.240176533228096,0.8415969629810335,2,2,208633
-1.53551894425126,0,0.18279128498713898,0.061265750126270925,0.4969626620059993,4,1,194800
-1.712806034290892,1,-0.9166751054648118,0.7096666808322748,0.15232836103096517,3,2,126395
-1.446875399231444,1,-1.416432555670244,1.4759586898484611,0.15232836103096517,5,2,145474
1.3010744963828504,0,0.08283979494605255,-1.5302638070611931,1.5308655649311018,5,1,183322
1.0351438613234025,2,0.882451715274744,-1.4123727287510106,0.15232836103096517,1,2,203161
1.2124309513630345,2,-0.516869145300466,-0.9408084155102805,0.8415969629810335,0,0,158850
0.41463904618469094,3,-0.516869145300466,-1.5302638070611931,-1.5708431438442056,5,2,147407
-0.9150141291125483,0,0.38269426506931187,-0.23346194564918538,-0.192305939944069,3,2,168545
0.06006486610542713,2,0.9824032053158305,1.004394376607731,-0.8815745418941373,4,1,237518
1.655648676462114,0,0.38269426506931187,1.0633399157628223,0.8415969629810335,2,0,200789
0.5919261362243228,2,0.08283979494605255,0.532830063367001,0.15232836103096517,4,2,203482
0.5919261362243228,3,-1.0166265955058982,-0.7639717980450067,-1.2262088428691715,1,2,169552
-1.624162489271076,3,-1.0166265955058982,-0.6460807197348242,0.4969626620059993,4,2,181140
